x,y,z,label
-0.12000000104308128,-0.019999980926513672,0.0,3
-0.09000000357627869,0.09000003337860107,0.06999999284744263,3
-0.12000000104308128,0.0700000524520874,0.09999996423721313,3
-0.11000000312924385,0.04000002145767212,0.039999961853027344,3
-0.15000000223517418,0.050000011920928955,0.07999998331069946,3
-0.06000000238418579,0.0,-0.020000040531158447,3
-0.06000000238418579,0.0700000524520874,0.06999999284744263,3
-0.10000000149011612,0.020000040531158447,0.029999971389770508,3
-0.10000000149011612,0.030000030994415283,0.039999961853027344,3
-0.09000000357627869,0.06000000238418579,0.04999995231628418,3
-0.07999999821186066,0.10000002384185791,0.06999999284744263,3
-0.07999999821186066,0.06000000238418579,0.06000000238418579,3
-0.1400000024586916,0.020000040531158447,0.019999980926513672,3
-0.12000000104308128,0.10000002384185791,0.0899999737739563,3
-0.12000000104308128,0.04000002145767212,0.09999996423721313,3
-0.09000000357627869,0.08000004291534424,0.07999998331069946,3
-0.15000000223517418,0.08000004291534424,0.0899999737739563,3
-0.16000000201165676,0.0700000524520874,0.06999999284744263,3
-0.17000000178813934,0.06000000238418579,0.06999999284744263,3
-0.16000000201165676,0.0700000524520874,0.07999998331069946,3
-0.16000000201165676,0.0700000524520874,0.06999999284744263,3
-0.17000000178813934,0.0700000524520874,0.07999998331069946,4
-0.17000000178813934,0.06000000238418579,0.06000000238418579,4
-0.16000000201165676,0.06000000238418579,0.06000000238418579,4
-0.16000000201165676,0.06000000238418579,0.06000000238418579,4
-0.17000000178813934,0.030000030994415283,0.04999995231628418,4
-0.17000000178813934,0.0700000524520874,0.04999995231628418,4
-0.17000000178813934,0.06000000238418579,0.07999998331069946,4
-0.16000000201165676,0.050000011920928955,0.06999999284744263,4
-0.17000000178813934,0.0700000524520874,0.06999999284744263,4
-0.17000000178813934,0.06000000238418579,0.06000000238418579,4
-0.17000000178813934,0.08000004291534424,0.04999995231628418,4
-0.16000000201165676,0.09000003337860107,0.06000000238418579,4
-0.16000000201165676,0.050000011920928955,0.029999971389770508,4
-0.16000000201165676,0.04000002145767212,0.07999998331069946,4
-0.16000000201165676,0.04000002145767212,0.019999980926513672,4
-0.12000000104308128,0.06000000238418579,0.06000000238418579,4
-0.1400000024586916,-0.019999980926513672,0.0,4
-0.019999995827674866,0.09000003337860107,0.0899999737739563,4
-0.030000001192092896,0.010000050067901611,0.06000000238418579,4
-0.040000006556510925,-0.019999980926513672,0.06000000238418579,4
-0.01000000536441803,0.10000002384185791,0.019999980926513672,4
-0.06000000238418579,0.020000040531158447,-0.010000050067901611,4
-0.030000001192092896,0.050000011920928955,0.0899999737739563,4
-0.07000000029802322,-0.029999971389770508,0.029999971389770508,4
-0.05000000447034836,0.030000030994415283,-0.04000002145767212,4
-0.030000001192092896,-0.029999971389770508,0.039999961853027344,4
0.06000000238418579,0.14000004529953003,0.17999997735023499,4
-0.040000006556510925,0.1300000548362732,0.07999998331069946,4
0.0,-0.029999971389770508,0.09999996423721313,4
-0.07000000029802322,0.23000001907348633,0.10999998450279236,4
0.03999999165534973,0.14000004529953003,0.429999977350235,4
-0.17000000178813934,0.19000005722045898,0.20999997854232788,4
-0.15000000223517418,0.08000004291534424,0.009999990463256836,4
0.14000000059604645,0.050000011920928955,0.019999980926513672,4
-0.07000000029802322,-0.10999995470046997,0.019999980926513672,4
-0.28999999910593033,-0.07999998331069946,0.0899999737739563,4
-0.09000000357627869,0.5299999713897705,0.21999996900558472,4
0.10000000894069672,0.3700000047683716,0.3099999725818634,4
0.019999995827674866,-0.029999971389770508,0.4399999678134918,4
-0.07000000029802322,0.11000001430511475,0.3699999749660492,4
-0.17000000178813934,0.23000001907348633,0.13999998569488525,4
0.019999995827674866,0.14000004529953003,0.039999961853027344,4
-0.040000006556510925,0.0700000524520874,0.039999961853027344,4
-0.16000000201165676,-0.28999996185302734,0.10999998450279236,4
-0.17000000178813934,0.4100000858306885,0.20999997854232788,4
-0.1900000013411045,0.15000003576278687,0.28999996185302734,4
-0.24000000208616257,0.0700000524520874,0.2799999713897705,4
-0.2000000011175871,0.2799999713897705,0.21999996900558472,4
-0.17000000178813934,0.1300000548362732,0.32999998331069946,4
-0.040000006556510925,0.23000001907348633,0.47999997437000275,4
-0.12000000104308128,0.26999998092651367,0.3799999803304672,2
-0.030000001192092896,0.0700000524520874,0.4399999678134918,2
-0.019999995827674866,0.14000004529953003,0.4099999666213989,2
-0.10000000149011612,0.24000000953674316,0.34999997913837433,2
-0.11000000312924385,0.21000003814697266,0.31999996304512024,2
-0.10000000149011612,0.1600000262260437,0.35999996960163116,2
-0.11000000312924385,0.20000004768371582,0.3699999749660492,2
-0.10000000149011612,0.1300000548362732,0.31999996304512024,2
-0.10000000149011612,0.18000000715255737,0.3399999737739563,2
-0.13000000268220901,0.20000004768371582,0.2499999701976776,2
-0.10000000149011612,0.10000002384185791,0.25999996066093445,2
-0.11000000312924385,0.12000000476837158,0.18999996781349182,2
-0.15000000223517418,0.0,0.1199999749660492,2
-0.18000000156462193,0.050000011920928955,0.1499999761581421,2
-0.2000000011175871,0.3200000524520874,0.17999997735023499,2
-0.15000000223517418,0.19000005722045898,0.28999996185302734,2
-0.13000000268220901,0.09000003337860107,0.28999996185302734,2
-0.1400000024586916,0.14000004529953003,0.26999998092651367,2
-0.15000000223517418,0.1600000262260437,0.25999996066093445,2
-0.17000000178813934,0.12000000476837158,0.23999997973442078,2
-0.21000000089406967,0.11000001430511475,0.21999996900558472,2
-0.23000000044703484,0.08000004291534424,0.22999995946884155,2
-0.4000000059604645,0.10000002384185791,0.1499999761581421,2
-0.5599999874830246,0.050000011920928955,0.12999996542930603,2
-0.5599999874830246,0.050000011920928955,0.12999996542930603,2
-0.5899999886751175,-0.039999961853027344,0.12999996542930603,2
-0.6600000113248825,-0.07999998331069946,0.12999996542930603,2
-0.7100000232458115,-0.039999961853027344,0.15999996662139893,2
-0.7200000137090683,-0.059999942779541016,0.16999998688697815,2
-0.9200000017881393,-0.1199999451637268,0.15999996662139893,2
-0.8799999803304672,-0.12999999523162842,0.22999995946884155,2
-0.8500000089406967,-0.19999998807907104,0.23999997973442078,2
-0.8699999898672104,-0.1199999451637268,0.23999997973442078,2
-0.8699999898672104,-0.1499999761581421,0.2499999701976776,2
-0.8699999898672104,-0.1899999976158142,0.25999996066093445,2
-0.8699999898672104,-0.16999995708465576,0.26999998092651367,2
-0.8799999803304672,-0.1799999475479126,0.22999995946884155,2
-0.9000000208616257,-0.16999995708465576,0.2499999701976776,2
-0.8900000303983688,-0.16999995708465576,0.2499999701976776,2
-0.8799999803304672,-0.16999995708465576,0.23999997973442078,2
-0.8900000303983688,-0.16999995708465576,0.23999997973442078,2
-0.8799999803304672,-0.1799999475479126,0.21999996900558472,2
-0.8699999898672104,-0.16999995708465576,0.22999995946884155,2
-0.8799999803304672,-0.1799999475479126,0.23999997973442078,2
-0.8799999803304672,-0.1799999475479126,0.2499999701976776,2
-0.8799999803304672,-0.1899999976158142,0.2499999701976776,2
-0.8900000303983688,-0.1899999976158142,0.23999997973442078,2
-0.8900000303983688,-0.1799999475479126,0.23999997973442078,2
-0.8900000303983688,-0.1899999976158142,0.23999997973442078,2
-0.8900000303983688,-0.1799999475479126,0.2499999701976776,2
-0.8900000303983688,-0.1799999475479126,0.22999995946884155,2
-0.8900000303983688,-0.1799999475479126,0.2499999701976776,2
-0.8900000303983688,-0.1899999976158142,0.23999997973442078,2
-0.8900000303983688,-0.1799999475479126,0.2499999701976776,2
-0.8900000303983688,-0.1899999976158142,0.25999996066093445,2
-0.8900000303983688,-0.1799999475479126,0.2499999701976776,2
-0.9000000208616257,-0.20999997854232788,0.23999997973442078,2
-0.8799999803304672,-0.1899999976158142,0.23999997973442078,2
-0.8900000303983688,-0.1799999475479126,0.23999997973442078,2
-0.8799999803304672,-0.1899999976158142,0.26999998092651367,2
-0.8900000303983688,-0.20999997854232788,0.2499999701976776,2
-0.9000000208616257,-0.1899999976158142,0.25999996066093445,2
-0.9000000208616257,-0.1899999976158142,0.25999996066093445,2
-0.9000000208616257,-0.1899999976158142,0.23999997973442078,2
-0.8900000303983688,-0.19999998807907104,0.25999996066093445,2
-0.9000000208616257,-0.19999998807907104,0.23999997973442078,2
-0.9000000208616257,-0.19999998807907104,0.26999998092651367,2
-0.9000000208616257,-0.1899999976158142,0.26999998092651367,2
-0.9000000208616257,-0.20999997854232788,0.26999998092651367,2
-0.9000000208616257,-0.1899999976158142,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.25999996066093445,2
-0.9000000208616257,-0.19999998807907104,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.1899999976158142,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.28999996185302734,2
-0.9100000113248825,-0.1899999976158142,0.26999998092651367,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9000000208616257,-0.1899999976158142,0.28999996185302734,2
-0.9000000208616257,-0.1799999475479126,0.26999998092651367,2
-0.9100000113248825,-0.19999998807907104,0.26999998092651367,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.28999996185302734,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.20999997854232788,0.29999998211860657,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.2799999713897705,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.26999998092651367,2
-0.9100000113248825,-0.1899999976158142,0.2799999713897705,2
-0.9100000113248825,-0.19999998807907104,0.28999996185302734,2
-0.9299999922513962,-0.1899999976158142,0.28999996185302734,2
-0.9000000208616257,-0.1799999475479126,0.3099999725818634,2
-0.939999982714653,-0.1899999976158142,0.26999998092651367,2
-0.9100000113248825,-0.1899999976158142,0.28999996185302734,2
-0.9200000017881393,-0.19999998807907104,0.25999996066093445,2
-0.9100000113248825,-0.22999995946884155,0.23999997973442078,2
-0.8900000303983688,-0.22999995946884155,0.21999996900558472,2
-0.8900000303983688,-0.22999995946884155,0.20999997854232788,2
-0.9100000113248825,-0.22999995946884155,0.20999997854232788,2
-0.9100000113248825,-0.20999997854232788,0.17999997735023499,2
-0.9000000208616257,-0.22999995946884155,0.19999998807907104,2
-0.9100000113248825,-0.2399999499320984,0.19999998807907104,2
-0.9100000113248825,-0.25,0.19999998807907104,2
-0.9000000208616257,-0.2399999499320984,0.20999997854232788,2
-0.8900000303983688,-0.21999996900558472,0.18999996781349182,2
-0.8900000303983688,-0.25,0.17999997735023499,2
-0.8900000303983688,-0.21999996900558472,0.18999996781349182,2
-0.9200000017881393,-0.21999996900558472,0.21999996900558472,2
-0.9100000113248825,-0.22999995946884155,0.20999997854232788,2
-0.9100000113248825,-0.2399999499320984,0.20999997854232788,2
-0.9000000208616257,-0.22999995946884155,0.20999997854232788,2
-0.9000000208616257,-0.22999995946884155,0.21999996900558472,2
-0.9100000113248825,-0.22999995946884155,0.20999997854232788,2
-0.9100000113248825,-0.21999996900558472,0.21999996900558472,2
-0.9100000113248825,-0.22999995946884155,0.21999996900558472,2
-0.9100000113248825,-0.2399999499320984,0.21999996900558472,2
-0.9000000208616257,-0.22999995946884155,0.22999995946884155,2
-0.9000000208616257,-0.21999996900558472,0.22999995946884155,2
-0.9100000113248825,-0.25,0.21999996900558472,2
-0.9000000208616257,-0.2399999499320984,0.19999998807907104,2
-0.9100000113248825,-0.22999995946884155,0.21999996900558472,2
-0.9000000208616257,-0.16999995708465576,0.25999996066093445,2
-0.9100000113248825,-0.22999995946884155,0.2499999701976776,2
-0.9100000113248825,-0.22999995946884155,0.26999998092651367,2
-0.9200000017881393,-0.20999997854232788,0.2799999713897705,2
-0.9299999922513962,-0.20999997854232788,0.26999998092651367,2
-0.9299999922513962,-0.20999997854232788,0.25999996066093445,2
-0.9200000017881393,-0.20999997854232788,0.26999998092651367,2
-0.9200000017881393,-0.20999997854232788,0.26999998092651367,2
-0.9200000017881393,-0.20999997854232788,0.28999996185302734,2
-0.9299999922513962,-0.19999998807907104,0.26999998092651367,2
-0.9200000017881393,-0.20999997854232788,0.28999996185302734,2
-0.9200000017881393,-0.1899999976158142,0.29999998211860657,2
-0.9200000017881393,-0.19999998807907104,0.29999998211860657,2
-0.9200000017881393,-0.19999998807907104,0.28999996185302734,2
-0.9200000017881393,-0.20999997854232788,0.3099999725818634,2
-0.9299999922513962,-0.19999998807907104,0.29999998211860657,2
-0.9299999922513962,-0.1899999976158142,0.3099999725818634,2
-0.9200000017881393,-0.19999998807907104,0.3099999725818634,2
-0.939999982714653,-0.21999996900558472,0.28999996185302734,2
-0.8799999803304672,-0.12999999523162842,0.22999995946884155,2
-0.9200000017881393,-0.15999996662139893,0.3399999737739563,2
-0.939999982714653,-0.2399999499320984,0.23999997973442078,2
-0.9200000017881393,-0.1899999976158142,0.25999996066093445,2
-0.8699999898672104,-0.16999995708465576,0.28999996185302734,2
-0.8799999803304672,-0.19999998807907104,0.20999997854232788,2
-0.9000000208616257,-0.13999998569488525,0.2499999701976776,2
-0.8699999898672104,-0.1199999451637268,0.23999997973442078,2
-0.939999982714653,-0.1499999761581421,0.21999996900558472,2
-1.0099999755620956,-0.1199999451637268,0.1499999761581421,2
-0.8799999803304672,-0.25999999046325684,0.25999996066093445,2
-0.510000005364418,-0.19999998807907104,0.25999996066093445,2
-0.6499999910593033,-0.06999999284744263,0.009999990463256836,2
-0.739999994635582,-0.039999961853027344,0.18999996781349182,2
-0.9499999731779099,-0.029999971389770508,0.09999996423721313,2
-0.830000028014183,-0.22999995946884155,0.20999997854232788,2
-0.9000000208616257,-0.1199999451637268,0.20999997854232788,2
-0.8699999898672104,-0.12999999523162842,0.19999998807907104,2
-0.9100000113248825,-0.1799999475479126,0.2499999701976776,2
-0.8599999994039536,-0.15999996662139893,0.2499999701976776,2
-0.9100000113248825,-0.1799999475479126,0.26999998092651367,2
-0.8900000303983688,-0.20999997854232788,0.26999998092651367,2
-0.9100000113248825,-0.22999995946884155,0.20999997854232788,2
-0.9000000208616257,-0.19999998807907104,0.22999995946884155,2
-0.8900000303983688,-0.21999996900558472,0.20999997854232788,2
-0.8599999994039536,-0.1899999976158142,0.22999995946884155,2
-0.8699999898672104,-0.21999996900558472,0.16999998688697815,2
-0.8599999994039536,-0.1899999976158142,0.17999997735023499,2
-0.8799999803304672,-0.21999996900558472,0.18999996781349182,4
-0.8900000303983688,-0.22999995946884155,0.17999997735023499,4
-0.8900000303983688,-0.22999995946884155,0.19999998807907104,4
-0.9000000208616257,-0.22999995946884155,0.19999998807907104,4
-0.8799999803304672,-0.1899999976158142,0.21999996900558472,4
-0.8900000303983688,-0.22999995946884155,0.19999998807907104,4
-0.9100000113248825,-0.20999997854232788,0.21999996900558472,4
-0.9000000208616257,-0.25999999046325684,0.18999996781349182,4
-0.9299999922513962,-0.19999998807907104,0.17999997735023499,4
-0.9000000208616257,-0.21999996900558472,0.20999997854232788,4
-0.8799999803304672,-0.22999995946884155,0.21999996900558472,4
-0.8900000303983688,-0.25,0.21999996900558472,4
-0.8799999803304672,-0.22999995946884155,0.20999997854232788,4
-0.8900000303983688,-0.1499999761581421,0.18999996781349182,4
-0.8699999898672104,-0.1499999761581421,0.19999998807907104,4
-0.830000028014183,-0.3399999737739563,0.2799999713897705,4
-0.830000028014183,0.09000003337860107,0.26999998092651367,4
-0.9100000113248825,0.11000001430511475,0.2499999701976776,4
-0.6499999910593033,-0.1199999451637268,0.2499999701976776,4
-0.510000005364418,-0.019999980926513672,0.16999998688697815,4
-0.3799999952316284,0.08000004291534424,0.22999995946884155,4
-0.3700000047683716,0.09000003337860107,0.22999995946884155,4
-0.32999999821186066,0.4200000762939453,0.2799999713897705,4
-0.019999995827674866,0.010000050067901611,0.5599999744445086,4
-0.2200000025331974,0.2200000286102295,0.5899999737739563,4
-0.07999999821186066,0.3700000047683716,0.4599999785423279,4
-0.23000000044703484,0.25999999046325684,0.32999998331069946,4
-0.13000000268220901,-0.44999995827674866,0.31999996304512024,4
-0.11000000312924385,0.7300000190734863,0.20999997854232788,4
-0.019999995827674866,0.24000000953674316,0.34999997913837433,4
0.0,0.24000000953674316,0.4699999764561653,4
0.04999999701976776,0.1600000262260437,0.4899999722838402,4
0.07999999821186066,0.24000000953674316,0.3699999749660492,4
-0.17000000178813934,0.2900000810623169,0.28999996185302734,4
-0.13000000268220901,0.1300000548362732,0.19999998807907104,4
-0.17000000178813934,-0.1799999475479126,0.1499999761581421,4
-0.040000006556510925,0.4700000286102295,0.17999997735023499,4
-0.040000006556510925,0.11000001430511475,0.35999996960163116,4
-0.07999999821186066,0.24000000953674316,0.34999997913837433,4
0.03999999165534973,0.050000011920928955,0.5699999742209911,4
-0.15000000223517418,0.31000006198883057,0.25999996066093445,4
-0.12000000104308128,0.21000003814697266,0.31999996304512024,4
-0.1900000013411045,0.0,0.31999996304512024,4
-0.2200000025331974,0.5500000715255737,0.549999974668026,4
0.20999999344348907,0.050000011920928955,0.429999977350235,4
-0.13000000268220901,0.2799999713897705,0.19999998807907104,4
-0.12000000104308128,0.12000000476837158,0.2799999713897705,4
0.01000000536441803,-0.019999980926513672,0.17999997735023499,4
0.0,0.21000003814697266,0.1499999761581421,4
-0.07999999821186066,0.21000003814697266,0.44999997317790985,4
-0.07999999821186066,0.17000001668930054,0.34999997913837433,4
0.35999996960163116,0.14000004529953003,0.06000000238418579,4
-0.13000000268220901,-0.059999942779541016,0.04999995231628418,4
-0.030000001192092896,0.30000007152557373,0.10999998450279236,4
0.23000000417232513,0.0,0.19999998807907104,4
0.030000001192092896,0.10000002384185791,0.34999997913837433,4
0.01000000536441803,0.09000003337860107,0.3999999761581421,4
-0.13000000268220901,0.21000003814697266,-0.08000004291534424,4
0.06000000238418579,-0.1799999475479126,0.16999998688697815,4
-0.29999999701976776,-0.12999999523162842,-0.1300000548362732,4
-0.12000000104308128,0.050000011920928955,0.12999996542930603,4
-0.030000001192092896,0.1600000262260437,0.3099999725818634,4
-0.15000000223517418,0.10000002384185791,0.21999996900558472,4
-0.3799999952316284,0.21000003814697266,0.09999996423721313,4
0.08999998867511749,-0.09999996423721313,0.12999996542930603,4
-0.3500000089406967,-0.20999997854232788,0.04999995231628418,4
-0.24000000208616257,0.21000003814697266,0.2499999701976776,4
-0.019999995827674866,0.0,0.3799999803304672,4
-0.1400000024586916,0.010000050067901611,0.06999999284744263,4
-0.24000000208616257,0.25,-0.30000001192092896,4
0.23000000417232513,-0.6099999696016312,0.23999997973442078,4
-1.6700000017881393,0.6600000858306885,-0.7900000214576721,4
-1.040000006556511,-0.7399999722838402,-0.8500000834465027,4
-0.510000005364418,-1.7299999594688416,1.4199999570846558,4
1.2499999552965164,0.21000003814697266,0.35999996960163116,4
-0.8199999779462814,-0.1899999976158142,-3.009999930858612,4
0.03999999165534973,0.4500000476837158,0.19999998807907104,4
0.11999998986721039,-0.1899999976158142,0.35999996960163116,4
-0.3700000047683716,-0.059999942779541016,0.17999997735023499,4
-0.12000000104308128,0.46000003814697266,0.3399999737739563,4
0.2900000065565109,0.14000004529953003,0.47999997437000275,4
0.0,-0.029999971389770508,0.5999999735504389,4
-0.17000000178813934,-0.059999942779541016,0.429999977350235,4
-0.23000000044703484,0.5,0.3099999725818634,4
0.3200000077486038,0.06000000238418579,0.3399999737739563,4
-0.07999999821186066,-0.0899999737739563,0.29999998211860657,4
-0.2000000011175871,0.3400000333786011,0.17999997735023499,4
0.20999999344348907,0.18000000715255737,0.619999973103404,4
0.2799999862909317,0.010000050067901611,0.8199999779462814,4
0.2499999850988388,-0.039999961853027344,0.4899999722838402,4
-0.3200000077486038,0.2900000810623169,-0.5799999833106995,1
-0.28999999910593033,0.010000050067901611,0.8199999779462814,1
-0.5700000077486038,0.49000000953674316,0.47999997437000275,1
-0.4099999964237213,-0.16999995708465576,0.38999997079372406,1
-0.5899999886751175,-0.44999995827674866,0.5299999751150608,1
-0.9000000208616257,0.8100000619888306,0.5699999742209911,1
-0.4599999934434891,-0.38999998569488525,0.9699999690055847,1
-0.6000000089406967,0.5199999809265137,0.9399999678134918,1
-0.35999999940395355,0.11000001430511475,0.7999999672174454,1
-0.4099999964237213,0.19000005722045898,0.6999999731779099,1
